x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323284.1040700154,5052904.090124298,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.4806297,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323284.8111767966,5052904.269312479,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.5806296,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323285.5182835778,5052904.448500658,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.6806295,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323286.225390359,5052904.627688838,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.7806294,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323286.9324971402,5052904.806877019,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.8806293,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323287.6396039214,5052904.986065199,181.489831476,0.492805044903,0.0,0.0,0.0,1578167934.9806292,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323288.3467107026,5052905.165253379,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.080629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323289.0538174838,5052905.344441559,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.180629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323289.76092426496,5052905.523629739,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.280629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323290.46803104616,5052905.70281792,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.3806288,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323291.17513782735,5052905.882006099,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.4806287,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323291.88224460854,5052906.061194279,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.5806286,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323292.58935138973,5052906.24038246,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.6806285,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323293.2964581709,5052906.41957064,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.7806284,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323294.0035649521,5052906.5987588195,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.8806283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323294.7106717333,5052906.777947,181.489831476,0.492805044903,0.0,0.0,0.0,1578167935.9806283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323295.4177785145,5052906.95713518,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.0806282,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323296.1248852957,5052907.13632336,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.180628,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323296.8319920769,5052907.3155115405,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.280628,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323297.5390988581,5052907.49469972,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.3806279,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323298.24620563927,5052907.673887901,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.4806278,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323298.95331242046,5052907.853076081,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.5806277,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323299.66041920165,5052908.032264261,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.6806276,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323300.36752598285,5052908.211452441,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.7806275,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323301.07463276404,5052908.390640621,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.8806274,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323301.78173954523,5052908.569828801,181.489831476,0.492805044903,0.0,0.0,0.0,1578167936.9806273,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323302.4888463264,5052908.749016982,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.0806272,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323303.1959531076,5052908.928205161,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.180627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323303.9030598888,5052909.107393341,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.280627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323304.61016667,5052909.286581522,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.380627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323305.3172734512,5052909.465769702,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.4806268,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323306.0243802324,5052909.644957881,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.5806267,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323306.7314870136,5052909.824146062,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.6806266,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323307.43859379477,5052910.003334242,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.7806265,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323308.14570057596,5052910.182522422,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.8806264,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323308.85280735715,5052910.361710602,181.489831476,0.492805044903,0.0,0.0,0.0,1578167937.9806263,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323309.55991413834,5052910.540898782,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.0806262,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323310.26702091953,5052910.720086962,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.1806262,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323310.9741277007,5052910.899275143,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.280626,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323311.6812344819,5052911.0784633225,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.380626,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323312.3883412631,5052911.257651503,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.4806259,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323313.0954480443,5052911.436839683,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.5806258,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323313.8025548255,5052911.616027863,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.6806257,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323314.5096616067,5052911.7952160435,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.7806256,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323315.2167683879,5052911.974404223,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.8806255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323315.9238751691,5052912.153592403,181.489831476,0.492805044903,0.0,0.0,0.0,1578167938.9806254,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323316.63098195026,5052912.332780584,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.0806253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323317.33808873146,5052912.511968764,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.1806252,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323318.04519551265,5052912.691156943,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.280625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323318.75230229384,5052912.870345124,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.380625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323319.45940907503,5052913.049533304,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.480625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323320.1665158562,5052913.228721484,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.5806248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323320.8736226374,5052913.407909664,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.6806247,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323321.5807294186,5052913.587097844,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.7806246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323322.2878361998,5052913.766286025,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.8806245,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323322.994942981,5052913.945474205,181.489831476,0.492805044903,0.0,0.0,0.0,1578167939.9806244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323323.7020497622,5052914.124662384,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.0806243,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323324.4091565434,5052914.303850565,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.1806242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323325.11626332457,5052914.483038745,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.2806242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323325.82337010576,5052914.662226925,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.380624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323326.53047688695,5052914.841415105,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.480624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323327.23758366815,5052915.020603285,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.5806239,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323327.94469044934,5052915.199791465,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.6806238,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323328.65179723053,5052915.378979646,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.7806237,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323329.3589040117,5052915.558167825,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.8806236,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323330.0660107929,5052915.737356005,181.489831476,0.492805044903,0.0,0.0,0.0,1578167940.9806235,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323330.7731175741,5052915.916544186,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.0806234,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323331.4802243553,5052916.095732366,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.1806233,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323332.1873311365,5052916.2749205455,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.2806232,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323332.8944379177,5052916.454108726,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.380623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323333.6015446989,5052916.633296906,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.480623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323334.30865148007,5052916.812485086,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.580623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323335.01575826126,5052916.9916732665,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.6806228,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323335.72286504245,5052917.170861446,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.7806227,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323336.42997182364,5052917.350049627,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.8806226,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323337.13707860484,5052917.529237807,181.489831476,0.492805044903,0.0,0.0,0.0,1578167941.9806225,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323337.844185386,5052917.708425987,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.0806224,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323338.5512921672,5052917.887614167,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.1806223,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323339.2583989484,5052918.066802347,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.2806222,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323339.9655057296,5052918.245990527,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.3806221,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323340.6726125108,5052918.425178708,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.480622,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323341.379719292,5052918.604366887,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.580622,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323342.0868260732,5052918.783555067,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.6806219,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323342.7939328544,5052918.962743248,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.7806218,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323343.50103963556,5052919.141931428,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.8806217,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323344.20814641676,5052919.321119607,181.489831476,0.492805044903,0.0,0.0,0.0,1578167942.9806216,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323344.91525319795,5052919.500307788,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.0806215,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323345.62235997914,5052919.679495968,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.1806214,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323346.32946676033,5052919.858684149,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.2806213,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323347.0365735415,5052920.037872328,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.3806212,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323347.7436803227,5052920.217060508,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.480621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323348.4507871039,5052920.396248689,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.580621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323349.1578938851,5052920.575436869,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.680621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323349.8650006663,5052920.7546250485,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.7806208,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323350.5721074475,5052920.933813229,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.8806207,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323351.2792142287,5052921.113001409,181.489831476,0.492805044903,0.0,0.0,0.0,1578167943.9806206,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323351.98632100987,5052921.292189589,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.0806205,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323352.69342779106,5052921.4713777695,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.1806204,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323353.40053457225,5052921.650565949,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.2806203,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323354.10764135345,5052921.829754129,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.3806202,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323354.81474813464,5052922.00894231,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.4806201,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323355.52185491583,5052922.18813049,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.58062,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323356.228961697,5052922.367318669,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.68062,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323356.9360684782,5052922.54650685,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.7806199,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323357.6431752594,5052922.72569503,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.8806198,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323358.3502820406,5052922.90488321,181.489831476,0.492805044903,0.0,0.0,0.0,1578167944.9806197,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323359.0573888218,5052923.08407139,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.0806196,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323359.764495603,5052923.26325957,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.1806195,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323360.4716023842,5052923.442447751,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.2806194,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323361.17870916537,5052923.621635931,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.3806193,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323361.88581594656,5052923.80082411,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.4806192,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323362.59292272775,5052923.980012291,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.580619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323363.30002950894,5052924.159200471,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.680619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323364.00713629014,5052924.338388651,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.780619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323364.7142430713,5052924.517576831,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.8806188,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323365.4213498525,5052924.696765011,181.489831476,0.492805044903,0.0,0.0,0.0,1578167945.9806187,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323366.1284566337,5052924.875953191,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.0806186,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323366.8355634149,5052925.055141372,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.1806185,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323367.5426701961,5052925.234329551,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.2806184,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323368.2497769773,5052925.413517731,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.3806183,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323368.9568837585,5052925.592705912,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.4806182,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323369.6639905397,5052925.771894092,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.5806181,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323370.37109732087,5052925.951082272,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.680618,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323371.07820410206,5052926.130270452,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.780618,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323371.78531088325,5052926.309458632,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.8806179,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323372.49241766444,5052926.488646813,181.489831476,0.492805044903,0.0,0.0,0.0,1578167946.9806178,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323373.19952444563,5052926.6678349925,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.0806177,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323373.9066312268,5052926.847023172,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.1806176,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323374.613738008,5052927.026211353,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.2806175,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323375.3208447892,5052927.205399533,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.3806174,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323376.0279515704,5052927.384587713,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.4806173,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323376.7350583516,5052927.563775893,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.5806172,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323377.4421651328,5052927.742964073,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.680617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323378.149271914,5052927.922152253,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.780617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323378.85637869517,5052928.101340434,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.880617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323379.56348547636,5052928.280528613,181.489831476,0.492805044903,0.0,0.0,0.0,1578167947.9806168,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
