x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
316619.9614444633,5051009.005610047,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.0815828,-0.849363847926,0,5.01660991812,nan,nan,2.125
316620.6685512445,5051009.184798227,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.1815827,-0.849363847926,0,5.01660991812,nan,nan,2.125
316621.3756580257,5051009.3639864065,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.2815826,-0.849363847926,0,5.01660991812,nan,nan,2.125
316622.08276480687,5051009.543174587,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.3815825,-0.849363847926,0,5.01660991812,nan,nan,2.125
316622.78987158806,5051009.722362767,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.4815824,-0.849363847926,0,5.01660991812,nan,nan,2.125
316623.49697836925,5051009.901550947,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.5815823,-0.849363847926,0,5.01660991812,nan,nan,2.125
316624.20408515044,5051010.0807391275,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.6815822,-0.849363847926,0,5.01660991812,nan,nan,2.125
316624.91119193163,5051010.259927307,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.781582,-0.849363847926,0,5.01660991812,nan,nan,2.125
316625.6182987128,5051010.439115487,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.881582,-0.849363847926,0,5.01660991812,nan,nan,2.125
316626.325405494,5051010.618303668,181.489831476,0.492805044903,0.0,0.0,0.0,1579167535.981582,-0.849363847926,0,5.01660991812,nan,nan,2.125
316627.0325122752,5051010.797491848,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.0815818,-0.849363847926,0,5.01660991812,nan,nan,2.125
316627.7396190564,5051010.976680028,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.1815817,-0.849363847926,0,5.01660991812,nan,nan,2.125
316628.4467258376,5051011.155868208,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.2815816,-0.849363847926,0,5.01660991812,nan,nan,2.125
316629.1538326188,5051011.335056388,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.3815815,-0.849363847926,0,5.01660991812,nan,nan,2.125
316629.8609394,5051011.5142445685,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.4815814,-0.849363847926,0,5.01660991812,nan,nan,2.125
316630.5680461812,5051011.693432748,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.5815814,-0.849363847926,0,5.01660991812,nan,nan,2.125
316631.27515296236,5051011.872620928,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.6815813,-0.849363847926,0,5.01660991812,nan,nan,2.125
316631.98225974356,5051012.051809109,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.7815812,-0.849363847926,0,5.01660991812,nan,nan,2.125
316632.68936652475,5051012.230997289,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.881581,-0.849363847926,0,5.01660991812,nan,nan,2.125
316633.39647330594,5051012.410185468,181.489831476,0.492805044903,0.0,0.0,0.0,1579167536.981581,-0.849363847926,0,5.01660991812,nan,nan,2.125
316634.10358008713,5051012.589373649,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.0815809,-0.849363847926,0,5.01660991812,nan,nan,2.125
316634.8106868683,5051012.768561829,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.1815808,-0.849363847926,0,5.01660991812,nan,nan,2.125
316635.5177936495,5051012.947750009,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.2815807,-0.849363847926,0,5.01660991812,nan,nan,2.125
316636.2249004307,5051013.126938189,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.3815806,-0.849363847926,0,5.01660991812,nan,nan,2.125
316636.9320072119,5051013.306126369,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.4815805,-0.849363847926,0,5.01660991812,nan,nan,2.125
316637.6391139931,5051013.485314549,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.5815804,-0.849363847926,0,5.01660991812,nan,nan,2.125
316638.3462207743,5051013.66450273,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.6815803,-0.849363847926,0,5.01660991812,nan,nan,2.125
316639.0533275555,5051013.843690909,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.7815802,-0.849363847926,0,5.01660991812,nan,nan,2.125
316639.76043433667,5051014.02287909,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.88158,-0.849363847926,0,5.01660991812,nan,nan,2.125
316640.46754111786,5051014.20206727,181.489831476,0.492805044903,0.0,0.0,0.0,1579167537.98158,-0.849363847926,0,5.01660991812,nan,nan,2.125
316641.17464789905,5051014.38125545,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.08158,-0.849363847926,0,5.01660991812,nan,nan,2.125
316641.88175468025,5051014.56044363,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.1815798,-0.849363847926,0,5.01660991812,nan,nan,2.125
316642.58886146144,5051014.73963181,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.2815797,-0.849363847926,0,5.01660991812,nan,nan,2.125
316643.29596824263,5051014.91881999,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.3815796,-0.849363847926,0,5.01660991812,nan,nan,2.125
316644.0030750238,5051015.098008171,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.4815795,-0.849363847926,0,5.01660991812,nan,nan,2.125
316644.710181805,5051015.2771963505,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.5815794,-0.849363847926,0,5.01660991812,nan,nan,2.125
316645.4172885862,5051015.45638453,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.6815794,-0.849363847926,0,5.01660991812,nan,nan,2.125
316646.1243953674,5051015.635572711,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.7815793,-0.849363847926,0,5.01660991812,nan,nan,2.125
316646.8315021486,5051015.814760891,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.8815792,-0.849363847926,0,5.01660991812,nan,nan,2.125
316647.5386089298,5051015.993949071,181.489831476,0.492805044903,0.0,0.0,0.0,1579167538.981579,-0.849363847926,0,5.01660991812,nan,nan,2.125
316648.245715711,5051016.173137251,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.081579,-0.849363847926,0,5.01660991812,nan,nan,2.125
316648.95282249217,5051016.352325431,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.1815789,-0.849363847926,0,5.01660991812,nan,nan,2.125
316649.65992927336,5051016.531513611,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.2815788,-0.849363847926,0,5.01660991812,nan,nan,2.125
316650.36703605455,5051016.710701792,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.3815787,-0.849363847926,0,5.01660991812,nan,nan,2.125
316651.07414283574,5051016.889889971,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.4815786,-0.849363847926,0,5.01660991812,nan,nan,2.125
316651.78124961694,5051017.069078152,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.5815785,-0.849363847926,0,5.01660991812,nan,nan,2.125
316652.4883563981,5051017.248266332,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.6815784,-0.849363847926,0,5.01660991812,nan,nan,2.125
316653.1954631793,5051017.427454512,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.7815783,-0.849363847926,0,5.01660991812,nan,nan,2.125
316653.9025699605,5051017.606642692,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.8815782,-0.849363847926,0,5.01660991812,nan,nan,2.125
316654.6096767417,5051017.785830872,181.489831476,0.492805044903,0.0,0.0,0.0,1579167539.981578,-0.849363847926,0,5.01660991812,nan,nan,2.125
316655.3167835229,5051017.965019052,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.081578,-0.849363847926,0,5.01660991812,nan,nan,2.125
316656.0238903041,5051018.144207233,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.181578,-0.849363847926,0,5.01660991812,nan,nan,2.125
316656.7309970853,5051018.323395412,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.2815778,-0.849363847926,0,5.01660991812,nan,nan,2.125
316657.4381038665,5051018.502583592,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.3815777,-0.849363847926,0,5.01660991812,nan,nan,2.125
316658.14521064766,5051018.681771773,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.4815776,-0.849363847926,0,5.01660991812,nan,nan,2.125
316658.85231742886,5051018.860959953,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.5815775,-0.849363847926,0,5.01660991812,nan,nan,2.125
316659.55942421005,5051019.0401481325,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.6815774,-0.849363847926,0,5.01660991812,nan,nan,2.125
316660.26653099124,5051019.219336313,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.7815773,-0.849363847926,0,5.01660991812,nan,nan,2.125
316660.97363777243,5051019.398524493,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.8815773,-0.849363847926,0,5.01660991812,nan,nan,2.125
316661.6807445536,5051019.577712673,181.489831476,0.492805044903,0.0,0.0,0.0,1579167540.9815772,-0.849363847926,0,5.01660991812,nan,nan,2.125
316662.3878513348,5051019.7569008535,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.081577,-0.849363847926,0,5.01660991812,nan,nan,2.125
316663.094958116,5051019.936089033,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.181577,-0.849363847926,0,5.01660991812,nan,nan,2.125
316663.8020648972,5051020.115277214,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.2815769,-0.849363847926,0,5.01660991812,nan,nan,2.125
316664.5091716784,5051020.294465394,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.3815768,-0.849363847926,0,5.01660991812,nan,nan,2.125
316665.2162784596,5051020.473653574,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.4815767,-0.849363847926,0,5.01660991812,nan,nan,2.125
316665.9233852408,5051020.652841754,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.5815766,-0.849363847926,0,5.01660991812,nan,nan,2.125
316666.63049202197,5051020.832029934,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.6815765,-0.849363847926,0,5.01660991812,nan,nan,2.125
316667.33759880316,5051021.011218114,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.7815764,-0.849363847926,0,5.01660991812,nan,nan,2.125
316668.04470558435,5051021.190406295,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.8815763,-0.849363847926,0,5.01660991812,nan,nan,2.125
316668.75181236555,5051021.369594474,181.489831476,0.492805044903,0.0,0.0,0.0,1579167541.9815762,-0.849363847926,0,5.01660991812,nan,nan,2.125
316669.45891914674,5051021.548782654,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.081576,-0.849363847926,0,5.01660991812,nan,nan,2.125
316670.16602592793,5051021.727970835,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.181576,-0.849363847926,0,5.01660991812,nan,nan,2.125
316670.8731327091,5051021.907159015,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.281576,-0.849363847926,0,5.01660991812,nan,nan,2.125
316671.5802394903,5051022.086347194,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.3815758,-0.849363847926,0,5.01660991812,nan,nan,2.125
316672.2873462715,5051022.265535375,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.4815757,-0.849363847926,0,5.01660991812,nan,nan,2.125
316672.9944530527,5051022.444723555,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.5815756,-0.849363847926,0,5.01660991812,nan,nan,2.125
316673.7015598339,5051022.623911735,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.6815755,-0.849363847926,0,5.01660991812,nan,nan,2.125
316674.4086666151,5051022.803099915,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.7815754,-0.849363847926,0,5.01660991812,nan,nan,2.125
316675.1157733963,5051022.982288095,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.8815753,-0.849363847926,0,5.01660991812,nan,nan,2.125
316675.82288017747,5051023.161476276,181.489831476,0.492805044903,0.0,0.0,0.0,1579167542.9815753,-0.849363847926,0,5.01660991812,nan,nan,2.125
316676.52998695866,5051023.340664456,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.0815752,-0.849363847926,0,5.01660991812,nan,nan,2.125
316677.23709373985,5051023.519852635,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.181575,-0.849363847926,0,5.01660991812,nan,nan,2.125
316677.94420052104,5051023.699040816,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.281575,-0.849363847926,0,5.01660991812,nan,nan,2.125
316678.65130730224,5051023.878228996,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.3815749,-0.849363847926,0,5.01660991812,nan,nan,2.125
316679.3584140834,5051024.057417176,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.4815748,-0.849363847926,0,5.01660991812,nan,nan,2.125
316680.0655208646,5051024.236605356,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.5815747,-0.849363847926,0,5.01660991812,nan,nan,2.125
316680.7726276458,5051024.415793536,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.6815746,-0.849363847926,0,5.01660991812,nan,nan,2.125
316681.479734427,5051024.594981716,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.7815745,-0.849363847926,0,5.01660991812,nan,nan,2.125
316682.1868412082,5051024.774169897,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.8815744,-0.849363847926,0,5.01660991812,nan,nan,2.125
316682.8939479894,5051024.9533580765,181.489831476,0.492805044903,0.0,0.0,0.0,1579167543.9815743,-0.849363847926,0,5.01660991812,nan,nan,2.125
316683.6010547706,5051025.132546256,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.0815742,-0.849363847926,0,5.01660991812,nan,nan,2.125
316684.3081615518,5051025.311734437,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.181574,-0.849363847926,0,5.01660991812,nan,nan,2.125
316685.01526833297,5051025.490922617,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.281574,-0.849363847926,0,5.01660991812,nan,nan,2.125
316685.72237511416,5051025.670110797,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.381574,-0.849363847926,0,5.01660991812,nan,nan,2.125
316686.42948189535,5051025.849298977,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.4815738,-0.849363847926,0,5.01660991812,nan,nan,2.125
316687.13658867654,5051026.028487157,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.5815737,-0.849363847926,0,5.01660991812,nan,nan,2.125
316687.84369545773,5051026.207675338,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.6815736,-0.849363847926,0,5.01660991812,nan,nan,2.125
316688.5508022389,5051026.386863518,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.7815735,-0.849363847926,0,5.01660991812,nan,nan,2.125
316689.2579090201,5051026.566051697,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.8815734,-0.849363847926,0,5.01660991812,nan,nan,2.125
316689.9650158013,5051026.745239878,181.489831476,0.492805044903,0.0,0.0,0.0,1579167544.9815733,-0.849363847926,0,5.01660991812,nan,nan,2.125
316690.6721225825,5051026.924428058,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.0815732,-0.849363847926,0,5.01660991812,nan,nan,2.125
316691.3792293637,5051027.103616238,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.1815732,-0.849363847926,0,5.01660991812,nan,nan,2.125
316692.0863361449,5051027.282804418,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.281573,-0.849363847926,0,5.01660991812,nan,nan,2.125
316692.7934429261,5051027.461992598,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.381573,-0.849363847926,0,5.01660991812,nan,nan,2.125
316693.50054970727,5051027.641180778,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.4815729,-0.849363847926,0,5.01660991812,nan,nan,2.125
316694.20765648846,5051027.820368959,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.5815728,-0.849363847926,0,5.01660991812,nan,nan,2.125
316694.91476326965,5051027.999557138,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.6815727,-0.849363847926,0,5.01660991812,nan,nan,2.125
316695.62187005085,5051028.178745318,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.7815726,-0.849363847926,0,5.01660991812,nan,nan,2.125
316696.32897683204,5051028.357933499,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.8815725,-0.849363847926,0,5.01660991812,nan,nan,2.125
316697.03608361323,5051028.537121679,181.489831476,0.492805044903,0.0,0.0,0.0,1579167545.9815724,-0.849363847926,0,5.01660991812,nan,nan,2.125
316697.7431903944,5051028.7163098585,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.0815723,-0.849363847926,0,5.01660991812,nan,nan,2.125
316698.4502971756,5051028.895498039,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.1815722,-0.849363847926,0,5.01660991812,nan,nan,2.125
316699.1574039568,5051029.074686219,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.281572,-0.849363847926,0,5.01660991812,nan,nan,2.125
316699.864510738,5051029.2538744,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.381572,-0.849363847926,0,5.01660991812,nan,nan,2.125
316700.5716175192,5051029.4330625795,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.481572,-0.849363847926,0,5.01660991812,nan,nan,2.125
316701.2787243004,5051029.612250759,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.5815718,-0.849363847926,0,5.01660991812,nan,nan,2.125
316701.9858310816,5051029.79143894,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.6815717,-0.849363847926,0,5.01660991812,nan,nan,2.125
316702.69293786277,5051029.97062712,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.7815716,-0.849363847926,0,5.01660991812,nan,nan,2.125
316703.40004464396,5051030.1498153,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.8815715,-0.849363847926,0,5.01660991812,nan,nan,2.125
316704.10715142515,5051030.32900348,181.489831476,0.492805044903,0.0,0.0,0.0,1579167546.9815714,-0.849363847926,0,5.01660991812,nan,nan,2.125
316704.81425820634,5051030.50819166,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.0815713,-0.849363847926,0,5.01660991812,nan,nan,2.125
316705.52136498754,5051030.68737984,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.1815712,-0.849363847926,0,5.01660991812,nan,nan,2.125
316706.2284717687,5051030.866568021,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.2815711,-0.849363847926,0,5.01660991812,nan,nan,2.125
316706.9355785499,5051031.0457562,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.381571,-0.849363847926,0,5.01660991812,nan,nan,2.125
316707.6426853311,5051031.22494438,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.481571,-0.849363847926,0,5.01660991812,nan,nan,2.125
316708.3497921123,5051031.404132561,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.5815709,-0.849363847926,0,5.01660991812,nan,nan,2.125
316709.0568988935,5051031.583320741,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.6815708,-0.849363847926,0,5.01660991812,nan,nan,2.125
316709.7640056747,5051031.76250892,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.7815707,-0.849363847926,0,5.01660991812,nan,nan,2.125
316710.4711124559,5051031.941697101,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.8815706,-0.849363847926,0,5.01660991812,nan,nan,2.125
316711.1782192371,5051032.120885281,181.489831476,0.492805044903,0.0,0.0,0.0,1579167547.9815705,-0.849363847926,0,5.01660991812,nan,nan,2.125
316711.88532601827,5051032.300073462,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.0815704,-0.849363847926,0,5.01660991812,nan,nan,2.125
316712.59243279946,5051032.479261641,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.1815703,-0.849363847926,0,5.01660991812,nan,nan,2.125
316713.29953958065,5051032.658449821,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.2815702,-0.849363847926,0,5.01660991812,nan,nan,2.125
316714.00664636184,5051032.837638002,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.38157,-0.849363847926,0,5.01660991812,nan,nan,2.125
316714.71375314303,5051033.016826182,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.48157,-0.849363847926,0,5.01660991812,nan,nan,2.125
316715.4208599242,5051033.196014361,181.489831476,0.492805044903,0.0,0.0,0.0,1579167548.58157,-0.849363847926,0,5.01660991812,nan,nan,2.125
