x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323522.73354839825,5052768.148453703,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.3805935,-2.4701757885706996,0.0,5.01660991812,nan,nan,2.125
323522.69384097646,5052768.118067854,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.4805934,-2.460175734677298,0.0,5.01660991812,nan,nan,2.125
323522.65443939343,5052768.0872864565,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.5805933,-2.4501757548458523,0.0,5.01660991812,nan,nan,2.125
323522.61534758937,5052768.056112589,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.6805933,-2.4401757817870458,0.0,5.01660991812,nan,nan,2.125
323522.5765694733,5052768.024549369,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.7805932,-2.4301757935060957,0.0,5.01660991812,nan,nan,2.125
323522.5381089231,5052767.992599952,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.880593,-2.4201757180696326,0.0,5.01660991812,nan,nan,2.125
323522.49996978475,5052767.960267534,181.489831476,0.492805044903,0.0,0.0,0.0,1578168512.980593,-2.410175759746744,0.0,5.01660991812,nan,nan,2.125
323522.46215587214,5052767.927555346,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.0805929,-2.4001756689891587,0.0,5.01660991812,nan,nan,2.125
323522.42467096663,5052767.894466662,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.1805928,-2.390175777455416,0.0,5.01660991812,nan,nan,2.125
323522.3875188167,5052767.861004789,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.2805927,-2.380175709770752,0.0,5.01660991812,nan,nan,2.125
323522.35070313746,5052767.827173075,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.3805926,-2.3701757017534306,0.0,5.01660991812,nan,nan,2.125
323522.31422761054,5052767.7929749,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.4805925,-2.3601757331837416,0.0,5.01660991812,nan,nan,2.125
323522.2780958834,5052767.758413687,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.5805924,-2.350175701346428,0.0,5.01660991812,nan,nan,2.125
323522.24231156916,5052767.723492891,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.6805923,-2.340175679384462,0.0,5.01660991812,nan,nan,2.125
323522.20687824633,5052767.688216003,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.7805922,-2.3301756870722627,0.0,5.01660991812,nan,nan,2.125
323522.17179945816,5052767.652586552,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.880592,-2.320175735849319,0.0,5.01660991812,nan,nan,2.125
323522.1370787124,5052767.6166081,181.489831476,0.492805044903,0.0,0.0,0.0,1578168513.980592,-2.310175645515183,0.0,5.01660991812,nan,nan,2.125
323522.1027194813,5052767.580284246,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.080592,-2.3001757115516215,0.0,5.01660991812,nan,nan,2.125
323522.06872520054,5052767.543618621,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.1805918,-2.2901756575793617,0.0,5.01660991812,nan,nan,2.125
323522.03509926965,5052767.506614893,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.2805917,-2.2801756893106724,0.0,5.01660991812,nan,nan,2.125
323522.0018450512,5052767.46927676,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.3805916,-2.2701756299586684,0.0,5.01660991812,nan,nan,2.125
323521.9689658705,5052767.431607958,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.4805915,-2.260175654036878,0.0,5.01660991812,nan,nan,2.125
323521.9364650155,5052767.3936122535,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.5805914,-2.250175663495935,0.0,5.01660991812,nan,nan,2.125
323521.90434573626,5052767.355293445,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.6805913,-2.2401756635953776,0.0,5.01660991812,nan,nan,2.125
323521.8726112446,5052767.316655365,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.7805912,-2.230175612886235,0.0,5.01660991812,nan,nan,2.125
323521.8412647141,5052767.277701877,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.8805912,-2.2201756402610364,0.0,5.01660991812,nan,nan,2.125
323521.81030927924,5052767.238436878,181.489831476,0.492805044903,0.0,0.0,0.0,1578168514.980591,-2.210175668583707,0.0,5.01660991812,nan,nan,2.125
323521.77974803565,5052767.198864291,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.080591,-2.2001755820536273,0.0,5.01660991812,nan,nan,2.125
323521.7495840393,5052767.158988077,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.1805909,-2.1901756456247106,0.0,5.01660991812,nan,nan,2.125
323521.7198203067,5052767.118812221,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.2805908,-2.1801756146056515,0.0,5.01660991812,nan,nan,2.125
323521.6904598141,5052767.078340742,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.3805907,-2.170175629369779,0.0,5.01660991812,nan,nan,2.125
323521.6615054976,5052767.037577686,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.4805906,-2.1601756053036536,0.0,5.01660991812,nan,nan,2.125
323521.6329602525,5052766.99652713,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.5805905,-2.1501756045130636,0.0,5.01660991812,nan,nan,2.125
323521.6048269335,5052766.955193179,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.6805904,-2.140175624507386,0.0,5.01660991812,nan,nan,2.125
323521.5771083536,5052766.913579966,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.7805903,-2.1301756250758137,0.0,5.01660991812,nan,nan,2.125
323521.54980728496,5052766.871691652,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.8805902,-2.1201755450732462,0.0,5.01660991812,nan,nan,2.125
323521.52292645746,5052766.829532427,181.489831476,0.492805044903,0.0,0.0,0.0,1578168515.98059,-2.11017559253648,0.0,5.01660991812,nan,nan,2.125
323521.4964685592,5052766.787106506,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.08059,-2.1001755946224088,0.0,5.01660991812,nan,nan,2.125
323521.47043623595,5052766.744418131,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.18059,-2.0901756012241606,0.0,5.01660991812,nan,nan,2.125
323521.444832091,5052766.701471572,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.2805898,-2.080175524747988,0.0,5.01660991812,nan,nan,2.125
323521.41965868464,5052766.658271124,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.3805897,-2.070175609335496,0.0,5.01660991812,nan,nan,2.125
323521.3949185342,5052766.614821104,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.4805896,-2.0601755752668343,0.0,5.01660991812,nan,nan,2.125
323521.37061411375,5052766.571125861,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.5805895,-2.0501755728846383,0.0,5.01660991812,nan,nan,2.125
323521.3467478536,5052766.527189762,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.6805894,-2.0401755564066884,0.0,5.01660991812,nan,nan,2.125
323521.3233221405,5052766.483017202,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.7805893,-2.030175591637062,0.0,5.01660991812,nan,nan,2.125
323521.3003393169,5052766.438612596,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.8805892,-2.020175522174421,0.0,5.01660991812,nan,nan,2.125
323521.2778016811,5052766.393980386,181.489831476,0.492805044903,0.0,0.0,0.0,1578168516.9805892,-2.0101755513826443,0.0,5.01660991812,nan,nan,2.125
323521.2557114868,5052766.349125035,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.080589,-2.000175564900109,0.0,5.01660991812,nan,nan,2.125
323521.234070943,5052766.3040510295,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.180589,-1.9901755501906915,0.0,5.01660991812,nan,nan,2.125
323521.2128822138,5052766.258762875,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.2805889,-1.9801755267032197,0.0,5.01660991812,nan,nan,2.125
323521.19214741804,5052766.213265101,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.3805888,-1.970175576486834,0.0,5.01660991812,nan,nan,2.125
323521.1718686292,5052766.1675622575,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.4805887,-1.9601755368651443,0.0,5.01660991812,nan,nan,2.125
323521.15204787505,5052766.121658915,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.5805886,-1.950175529559531,0.0,5.01660991812,nan,nan,2.125
323521.1326871377,5052766.075559664,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.6805885,-1.9401755400983558,0.0,5.01660991812,nan,nan,2.125
323521.1137883532,5052766.029269112,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.7805884,-1.9301755415492976,0.0,5.01660991812,nan,nan,2.125
323521.0953534115,5052765.982791891,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.8805883,-1.9201755246473668,0.0,5.01660991812,nan,nan,2.125
323521.07738415594,5052765.936132647,181.489831476,0.492805044903,0.0,0.0,0.0,1578168517.9805882,-1.9101755223469183,0.0,5.01660991812,nan,nan,2.125
323521.0598823835,5052765.889296047,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.080588,-1.9001755281248243,0.0,5.01660991812,nan,nan,2.125
323521.0428498444,5052765.842286774,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.180588,-1.8901755330947139,0.0,5.01660991812,nan,nan,2.125
323521.02628824173,5052765.795109528,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.280588,-1.8801754893840288,0.0,5.01660991812,nan,nan,2.125
323521.0101992318,5052765.747769029,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.3805878,-1.8701755565680909,0.0,5.01660991812,nan,nan,2.125
323520.9945844234,5052765.700270008,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.4805877,-1.8601755084613907,0.0,5.01660991812,nan,nan,2.125
323520.979445378,5052765.652617217,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.5805876,-1.8501755240608677,0.0,5.01660991812,nan,nan,2.125
323520.9647836095,5052765.604815422,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.6805875,-1.8401755222645382,0.0,5.01660991812,nan,nan,2.125
323520.9506005841,5052765.5568694,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.7805874,-1.8301754741843412,0.0,5.01660991812,nan,nan,2.125
323520.9368977201,5052765.508783948,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.8805873,-1.8201755068190373,0.0,5.01660991812,nan,nan,2.125
323520.9236763877,5052765.460563874,181.489831476,0.492805044903,0.0,0.0,0.0,1578168518.9805872,-1.8101755165543727,0.0,5.01660991812,nan,nan,2.125
323520.9109379091,5052765.412214,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.0805871,-1.8001755039353844,0.0,5.01660991812,nan,nan,2.125
323520.89868355804,5052765.363739161,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.180587,-1.7901755281104568,0.0,5.01660991812,nan,nan,2.125
323520.88691456005,5052765.315144204,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.280587,-1.7801755041517286,0.0,5.01660991812,nan,nan,2.125
323520.87563209195,5052765.266433988,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.3805869,-1.7701754722904082,0.0,5.01660991812,nan,nan,2.125
323520.86483728205,5052765.217613385,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.4805868,-1.7601755349730452,0.0,5.01660991812,nan,nan,2.125
323520.85453120974,5052765.1686872775,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.5805867,-1.7501754978555062,0.0,5.01660991812,nan,nan,2.125
323520.84471490566,5052765.119660557,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.6805866,-1.7401754855962075,0.0,5.01660991812,nan,nan,2.125
323520.8353893514,5052765.070538126,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.7805865,-1.7301754984509499,0.0,5.01660991812,nan,nan,2.125
323520.8265554796,5052765.021324897,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.8805864,-1.7201754761882242,0.0,5.01660991812,nan,nan,2.125
323520.81821417355,5052764.972025792,181.489831476,0.492805044903,0.0,0.0,0.0,1578168519.9805863,-1.710175496021313,0.0,5.01660991812,nan,nan,2.125
323520.8103662674,5052764.92264574,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.0805862,-1.7001755231608162,0.0,5.01660991812,nan,nan,2.125
323520.8030125459,5052764.873189679,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.180586,-1.6901754512932214,0.0,5.01660991812,nan,nan,2.125
323520.79615374445,5052764.823662556,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.280586,-1.6801755278489372,0.0,5.01660991812,nan,nan,2.125
323520.78979054897,5052764.77406932,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.380586,-1.6701755003989427,0.0,5.01660991812,nan,nan,2.125
323520.7839235957,5052764.724414935,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.4805858,-1.6601754606801364,0.0,5.01660991812,nan,nan,2.125
323520.7785534714,5052764.674704364,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.5805857,-1.6501755044518935,0.0,5.01660991812,nan,nan,2.125
323520.77368071297,5052764.6249425765,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.6805856,-1.6401754739616514,0.0,5.01660991812,nan,nan,2.125
323520.7693058077,5052764.575134552,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.7805855,-1.6301754981106389,0.0,5.01660991812,nan,nan,2.125
323520.7654291932,5052764.525285269,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.8805854,-1.6201754955469383,0.0,5.01660991812,nan,nan,2.125
323520.7620512571,5052764.475399712,181.489831476,0.492805044903,0.0,0.0,0.0,1578168520.9805853,-1.6101755248209217,0.0,5.01660991812,nan,nan,2.125
323520.7591723371,5052764.425482872,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.0805852,-1.600175482831372,0.0,5.01660991812,nan,nan,2.125
323520.7567927211,5052764.375539738,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.1805851,-1.590175469686936,0.0,5.01660991812,nan,nan,2.125
323520.75491264707,5052764.325575306,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.280585,-1.5801754894801223,0.0,5.01660991812,nan,nan,2.125
323520.7535323031,5052764.275594572,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.380585,-1.5701755149536822,0.0,5.01660991812,nan,nan,2.125
323520.7526518271,5052764.225602533,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.4805849,-1.5601755007450366,0.0,5.01660991812,nan,nan,2.125
323520.7522713073,5052764.175604189,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.5805848,-1.5501754660052898,0.0,5.01660991812,nan,nan,2.125
323520.75239078153,5052764.12560454,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.6805847,-1.540175475638002,0.0,5.01660991812,nan,nan,2.125
323520.75301023794,5052764.075608586,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.7805846,-1.5301755265592574,0.0,5.01660991812,nan,nan,2.125
323520.7541296146,5052764.025621326,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.8805845,-1.52017546530785,0.0,5.01660991812,nan,nan,2.125
323520.7557487996,5052763.975647759,181.489831476,0.492805044903,0.0,0.0,0.0,1578168521.9805844,-1.5101754863174164,0.0,5.01660991812,nan,nan,2.125
323520.7578676309,5052763.925692882,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.0805843,-1.500175502315988,0.0,5.01660991812,nan,nan,2.125
323520.7604858968,5052763.875761691,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.1805842,-1.490175514474564,0.0,5.01660991812,nan,nan,2.125
323520.7636033353,5052763.825859179,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.280584,-1.4801754925760355,0.0,5.01660991812,nan,nan,2.125
323520.7672196348,5052763.775990335,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.380584,-1.4701754974483747,0.0,5.01660991812,nan,nan,2.125
323520.7713344336,5052763.726160147,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.480584,-1.4601754961027233,0.0,5.01660991812,nan,nan,2.125
323520.77594732016,5052763.676373598,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.5805838,-1.450175524310216,0.0,5.01660991812,nan,nan,2.125
323520.78105783334,5052763.626635667,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.6805837,-1.4401755059152648,0.0,5.01660991812,nan,nan,2.125
323520.78666546196,5052763.576951327,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.7805836,-1.4301755024902914,0.0,5.01660991812,nan,nan,2.125
323520.7927696454,5052763.527325546,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.8805835,-1.4201754797890485,0.0,5.01660991812,nan,nan,2.125
323520.7993697731,5052763.477763288,181.489831476,0.492805044903,0.0,0.0,0.0,1578168522.9805834,-1.4101755196017467,0.0,5.01660991812,nan,nan,2.125
323520.8064651852,5052763.428269507,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.0805833,-1.4001754959794157,0.0,5.01660991812,nan,nan,2.125
323520.814055172,5052763.378849154,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.1805832,-1.3901754875125856,0.0,5.01660991812,nan,nan,2.125
323520.8221389747,5052763.329507171,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.2805831,-1.3801755566823832,0.0,5.01660991812,nan,nan,2.125
323520.8307157847,5052763.280248492,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.380583,-1.370175475505711,0.0,5.01660991812,nan,nan,2.125
323520.8397847445,5052763.231078042,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.480583,-1.3601755234443669,0.0,5.01660991812,nan,nan,2.125
323520.8493449472,5052763.182000739,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.5805829,-1.3501755029196407,0.0,5.01660991812,nan,nan,2.125
323520.8593954367,5052763.13302149,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.6805828,-1.3401755538578772,0.0,5.01660991812,nan,nan,2.125
323520.869935208,5052763.084145193,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.7805827,-1.330175494154859,0.0,5.01660991812,nan,nan,2.125
323520.88096320716,5052763.035376736,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.8805826,-1.3201755165823066,0.0,5.01660991812,nan,nan,2.125
323520.89247833134,5052762.986720995,181.489831476,0.492805044903,0.0,0.0,0.0,1578168523.9805825,-1.3101755603743501,0.0,5.01660991812,nan,nan,2.125
323520.9044794291,5052762.938182837,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.0805824,-1.3001755098254577,0.0,5.01660991812,nan,nan,2.125
323520.9169653003,5052762.889767115,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.1805823,-1.2901755127867847,0.0,5.01660991812,nan,nan,2.125
323520.92993469635,5052762.841478669,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.2805822,-1.280175519411292,0.0,5.01660991812,nan,nan,2.125
323520.9433863204,5052762.79332233,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.380582,-1.2701755799837224,0.0,5.01660991812,nan,nan,2.125
323520.95731882716,5052762.745302914,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.480582,-1.2601755127616818,0.0,5.01660991812,nan,nan,2.125
323520.97173082345,5052762.69742522,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.580582,-1.2501755468284816,0.0,5.01660991812,nan,nan,2.125
323520.98662086815,5052762.649694038,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.6805818,-1.240175549790072,0.0,5.01660991812,nan,nan,2.125
323521.00198747223,5052762.60211414,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.7805817,-1.230175561928859,0.0,5.01660991812,nan,nan,2.125
323521.01782909903,5052762.554690286,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.8805816,-1.2201755061769597,0.0,5.01660991812,nan,nan,2.125
323521.03414416435,5052762.507427215,181.489831476,0.492805044903,0.0,0.0,0.0,1578168524.9805815,-1.2101755682723723,0.0,5.01660991812,nan,nan,2.125
323521.0509310368,5052762.460329656,181.489831476,0.492805044903,0.0,0.0,0.0,1578168525.0805814,-1.2001755302177628,0.0,5.01660991812,nan,nan,2.125
323521.06818803767,5052762.413402317,181.489831476,0.492805044903,0.0,0.0,0.0,1578168525.1805813,-1.190175593701721,0.0,5.01660991812,nan,nan,2.125
323521.0859134412,5052762.366649892,181.489831476,0.492805044903,0.0,0.0,0.0,1578168525.2805812,-1.180175534428935,0.0,5.01660991812,nan,nan,2.125
323521.10410547495,5052762.320077056,181.489831476,0.492805044903,0.0,0.0,0.0,1578168525.3805811,-1.1701755805614296,0.0,5.01660991812,nan,nan,2.125
323521.1227623197,5052762.273688466,181.489831476,0.492805044903,0.0,0.0,0.0,1578168525.480581,-1.1601755692046312,0.0,5.01660991812,nan,nan,2.125
